MIC_GOWAWA[0.6;1;S-OWA;1.0;0.0;2;W-OWA;0.9;1.0]_H_cdch,TS[1]_SIC_T_scm,GV[4]_CHOQUET[A;-0.75;AO1;0.9]_H_pah,GV[1]_HM_H_pah,TS[3]_CHOQUET[A;-0.75;AO2;0.0]_N_scm,TS[4]_V_U_z3,AC[7]_HM_U_mw,GV[2]_GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_eps,GV[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,TS[4]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_N_scv,GV[2]_CHOQUET[A;-0.75;AO1;0.2]_U_pbs,ES_SD_H_z2,AC[1]_CHOQUET[A;-0.75;AO1;0.2]_H_pah,CHOQUET[A;-0.75;AO1;0.9]_U_pbs,AC[1]_CHOQUET[A;0.5;AO2;0.5]_F_z3,AC[4]_AM_T_hwhh,AC[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[4]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_T_eps,GV[1]_P2_U_pbs,TS[3]_I50_F_mw,AC[2]_SIC_T_scv,GV[3]_AM_U_z2,TS[2]_Q1_T_eps,CHOQUET[D;-0.25;AO1;0.8]_B_scv,TS[2]_SIC_T_cch,AC[1]_HM_H_pah,CHOQUET[D;-0.75;AO1;0.9]_B_isa,ES_VC_T_gcp2,TS[4]_GOWAWA[0.5;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,MIC_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_N_hwhh,AC[3]_HM_T_pie,TS[3]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_D_bi,SD_P_scv,CHOQUET[D;-0.25;AO1;0.8]_P_isa,AC[5]_P3_U_khh,SIC_T_ptt,TS[3]_HM_U_khh,GV[7]_P2_T_z3,GV[5]_HM_H_mw,TS[3]_CHOQUET[A;-0.75;AO1;0.3]_F_scm,GV[3]_CHOQUET[A;-0.5;AO1;0.3]_U_gcp1,GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.7;0.8]_F_ptt,GV[2]_N3_P_z3,AC[7]_P2_T_z3,ES_Q3_U_pie,TS[3]_AM_F_z1,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_gcp1,GV[3]_CHOQUET[A;-0.75;AO2;0.7]_T_khh,AC[4]_N3_A_khh,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,CHOQUET[A;-0.75;AO1;1.0]_F_khh,TS[2]_CHOQUET[A;-0.25;AO2;1.0]_T_khh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_scm,GOWAWA[0.3;2;S-OWA;0.6;0.0;2;W-OWA;0.9;1.0]_U_cch,AC[4]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pie,TS[4]_P2_P_ptt,SIC_T_scm,TS[4]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.7]_H_pie,ES_Q3_C_cdch,TS[3]_GOWAWA[0.2;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,AC[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_B_pbs,TS[4]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_T_cch,AC[2]_CHOQUET[A;-0.25;AO1;0.8]_H_pah,SIC_F_hwhh,GV[3]_P2_T_eps,TS[3]_Q1_T_eps,CHOQUET[A;-0.5;AO2;0.0]_N_isa,GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_mw,Class
0.4015594228395628,0.8402018859415247,0.4425550871003018,1.68359470952923,15.814112109631267,0.34545,6002.944198040255,94578.41411027718,0.5594653611092659,106.7471105637954,0.4541702592976715,1.9800799778544955,1.6422384911434802,0.9003176683097958,0.0114075482612904,0.2668,1.6783960833277958,50491.40503132119,0.8305516239223183,87.0782,0.9688429751322736,-0.030301282051282,-915.09,143.6051316646083,0.2636868674602939,1.68359470952923,127.40349632515328,-7.525984933808694,0.2563155071960999,0.3942042751900099,29.168102409893432,0.0814573366671707,71.00946877123087,125.85147061672,1.05,0.7399999021884789,0.941804798406066,0.1595137039669217,2517.8316304581726,107.9705841211337,136.9084,1.000499626434868,0.8890415477382456,1.1165959277684523,8.70832742477462,1.2476923076923077,0.0,0.1790330300347229,0.8697213318481702,0.8584816888036673,0.8985500228580158,2.0516414417901148,0.0,0.5928281639820252,35.640899999999995,0.8482531068810378,0.7169655529244301,10.588564744164708,-0.0529591836734693,0.2545544541033509,2.0126560761,1.795093994774202,1.7833617561452333,0.1851731477108345,67428.92734764365,-946.2025,2.493135492859631,74.13635158797756,nonAPP
0.4348791358289959,0.8699182570381689,0.37664525117891,1.622135668887816,15.341409963034678,1.5949166666666663,12446.338251601936,88382.99197414573,0.493216734921562,100.75568750945172,0.4195638974207293,1.3995220493189855,1.625089030032155,0.837739542031748,0.0429215509242773,-0.3671999999999999,1.479650204764686,50954.46718871339,0.7131254588079154,114.1038,0.8850704007936472,-0.017102564102564,-915.88,160.6415252606975,0.2728206139445833,1.622135668887816,137.85629067488478,53.28144203284964,0.3400639324674404,0.3385881201110086,33.0408497861161,0.0,72.60046767345194,141.02250224604774,1.3851227371494543,0.7131888386731937,1.2598772846800637,0.4933094354931473,3050.543677442776,140.07688328484636,134.03488419178416,0.0467173962968876,0.7499415466656546,3.453166048452032,8.86980960627701,1.9169230769230767,0.0,0.2221582241925004,0.483232992793569,0.7472537347127508,1.1655264270613106,2.282735705650667,0.0,0.6003790229632713,16.325400000000002,0.7102816342831905,0.6705998388537934,3.944796208986343,0.7229945535705661,0.4470843445500294,1.9519831976983608,0.6739789372777414,1.4945199184071671,0.24695517251135,66448.64740143435,-929.7675,1.9217714957456336,93.80327203387051,nonAPP
0.2396430167768792,0.9349591285190844,0.4943590238604451,2.0736,31.51988011988011,0.3984249999999998,4823.409846382819,80941.07186423431,0.624,131.43741899189004,0.437,0.758990694720264,2.0736,1.0190071911037208,0.3821428520915004,-0.6100000000000001,1.872,48050.9195062972,1.225727060768424,101.609675,0.9006489132275104,0.3562461538461538,-952.4,158.84440042576878,0.2562283174491171,2.0736,146.74274238549802,6.575945594838792,0.2242226737373401,0.5125464814145027,24.42537745485348,0.065511740253176,69.00816989542086,138.31999256789402,0.9630090222140392,0.6974109023690788,0.9787162183911404,0.2209278491218914,3360.767052626457,109.25981146418096,104.63011668863984,0.8060077596782337,0.8888970501369811,1.54649494385324,9.297962966927312,1.000769230769231,10.70984765305672,0.1914460209389825,0.675226055190143,0.9201082229454904,0.8497806749237619,2.0544258403622093,84.293140557751,0.2402584814676913,33.2242,1.5896917940280124,0.6697270975708908,3.220000047981739,-0.0019782374353606,0.2526944550600245,2.005667718112266,0.5753981604927716,1.840493831172437,0.1709768144377011,69056.01650231538,-926.9925,4.510717501626546,81.24540272044383,nonAPP
0.1817487335090125,0.9050844088127904,0.0,1.677,8.9,0.6740457516339868,6969.922132488728,94558.31699552272,0.5503333333333333,78.02170339991531,0.57475,1.2638087849735782,1.677,0.8816859026134652,0.032470155623541,1.017777777777778,1.651,52887.27395868384,0.834297983336889,87.0782,0.8611730721041445,-0.091740350877193,-946.075,162.09033793181024,0.2039115135379551,1.677,158.26650088207697,-5.629398720583942,0.3193075751649995,0.2027014372107862,32.52198836832303,0.0533699495327102,80.12628898275013,147.14856263523276,1.093235815051348,0.7603671884788619,1.1233062390483224,0.165089802484447,1608.646872144,109.99426627416716,119.9019054282982,0.0708803431572256,-0.2217634169986669,1.1556286173911294,9.350591032493366,1.782105263157895,0.0,0.1680105348985212,0.4880313769660942,0.8385,0.9994514252231064,1.9730110006709096,0.0,0.7376866976187413,14.9857,0.9678791246844825,0.6992097818740686,4.23911842250249,-0.0323778817082388,0.489550374904266,0.0,1.2101651874408863,1.677,0.3007327472018279,69567.0194618766,-963.12,0.8390909090909091,85.55020951095231,nonAPP
0.4043354175436197,0.8725824720816092,0.4682069643752451,1.7301977225901628,14.46212116470338,0.6111265873015871,7958.203177639543,89643.81829236071,0.6196127339512052,117.43931369643758,0.5170809823203646,1.3318539113263237,1.6802706623927184,0.9609547288178124,0.0182892922349131,0.1055555555555556,1.858838201853616,50588.273066427646,0.99771513970672,87.0782,0.929796848053294,0.1679963963963964,-929.35,159.10908981401457,0.2069811019983187,1.7301977225901628,144.55933109181424,-22.551414298423182,0.2169410959036936,0.1685644431995964,31.540119866325423,0.1019505235306595,79.19778353380015,142.3656194885988,0.848514209287283,0.6910215793125563,1.0296581398991949,0.2483769469448702,3046.5327735350484,96.65403848858077,111.26574742150594,0.6939214571600284,0.8407764586515744,1.738638628614092,9.708214848195295,1.3527027027027023,11.732050206635272,0.1810375451388803,0.70411004441599,0.8802081115161138,0.8878116706987759,1.9502205516719373,92.33850836489216,0.5530495192941298,35.0439,0.6871151815578467,0.6369538861799485,8.068696456057818,-0.0363053357890259,0.3297007467397617,1.9774723703384696,1.763404535345543,1.822732800861124,0.1661397343245957,69296.81864083071,-928.02,2.043958658008658,72.30066378007908,nonAPP
0.5057731049393243,0.9245895036849694,0.4540152352444846,1.7106919949386192,13.744416996047429,0.6782045454545454,0.0,107962.01868614389,0.5535512444155071,97.34538441851616,0.3848321774346115,1.479182489426201,1.7185112025171527,0.907367706337103,0.4168812523429853,-1.5172727272727269,1.6606537332465203,50190.27564932773,0.9003950788403944,57.0519,1.0,0.1413840579710144,-946.9975,145.38288661864354,0.2448456161253357,1.7106919949386192,132.20361050963447,21.32327091011436,0.1485788453506845,0.359478140471531,34.15803410985026,0.0558331451066602,72.24091531918631,133.32436487514926,1.0960716800209502,0.781077048871174,1.1000451016849633,0.5094553322663833,3128.384018321984,100.33665362005615,106.50580089197496,0.0606322649676514,0.9427908613405156,3.5661873258646826,8.149838621193496,0.7486956521739131,10.70984765305672,0.1914453105592454,0.4020836217221291,0.8063997815822823,0.8927925335330407,2.089374713885018,84.293140557751,0.2382629448160008,32.431000000000004,0.7459605504697568,0.7134511130170863,7.6103417047485475,-0.026086027993112,0.1438605968574998,2.0022038901212698,0.4919213191674232,1.650295119682052,0.1323076518200868,71292.65458697002,-965.35,2.1492232339089483,71.53272193222983,nonAPP
0.4015594228395628,0.8996346281348131,0.429156759080026,1.7145086215950764,20.017836096487784,0.3604156666666665,5768.23805469,92760.6515835233,0.5302687781735791,106.85476879130714,0.372912262639508,1.6146086894353526,1.6899266824436,0.9106676260228792,0.4292709110459455,0.2568,1.590806334520737,56386.96868638296,0.944110205431548,114.1038,0.9844214875661368,0.0,-928.81,153.3603593885658,0.2471130304215502,1.7145086215950764,152.52224123008318,52.4016165447745,0.1850678255228222,0.4372505000414154,28.53078929918361,0.035263624420796,73.97060276820534,135.08384017810033,0.0,0.798663853854533,0.9810387469084914,0.3730210194179998,3158.410176772787,112.53372953524033,0.0,1.1868522444853034,-0.3711830516970997,2.611147135925999,-0.1199662243343875,0.9423076923076924,10.70984765305672,0.1698018899847754,0.7531114940539783,0.8362478443488841,0.9310450466667471,2.119489817336177,84.293140557751,0.2376610161794328,19.3522,1.2126296170864763,0.744649357722618,4.367251298213735,-0.0431771607130508,0.1991029945496659,2.014079819936801,0.6548274905227287,1.719085623987913,0.161732039945048,67674.0535148419,-915.13,2.860787484473887,83.71851209486042,nonAPP
0.306918668110454,0.9554254433550337,0.0,1.599,11.587912087912088,0.205454,6816.089376671192,86385.16945290942,0.5246000000000001,81.4329953505251,0.3235916063614995,1.3884143083537432,1.599,0.891638109105078,0.4967042980000504,-0.6791999999999999,1.5738,50724.207634702114,0.9490850199007465,114.1038,0.9473844505290998,-0.052751282051282,-926.72,189.27670421103795,0.2842641628300134,1.599,173.62235880605306,-30.94563411143152,0.3110551795841724,0.2660676548363843,31.245039211623745,0.0285975599032229,84.2965192206022,161.46990029164425,1.0771698373486065,0.7709800490563451,1.1172805732980216,0.3461673997843665,3103.7609182680003,121.98634177822184,128.46539205744176,0.0632843019594944,0.5600544277771954,2.423171798490565,9.07273507213678,1.9496153846153843,0.0,0.1719750063339894,0.3913620993964516,0.0,0.954607822602606,1.959006635756926,0.0,0.5978876274329197,17.9496,0.8437974387535546,0.7425873825100783,6.598686836359129,-0.0628345334661696,0.4686796028776202,1.66787265945825,0.9603415381698786,0.0,0.2817120336304525,64799.3258037373,-913.0925,0.9661945812807882,89.57699575978857,nonAPP
0.3558038160873937,0.8669930871807333,0.4249691130973975,1.6815934992853103,14.6064329945942,0.2452257575757575,0.0,103202.61366833693,0.5651594328534276,104.3017793658678,0.484,1.9090373479407816,1.6576510045493449,0.947986638406348,0.0074522642035842,0.438181818181818,1.695478298560283,52430.78020669086,0.9025,87.0782,0.8690444931489553,0.0249294117647058,-951.76,152.39543943109618,0.1682731418241589,1.6815934992853103,152.38144321368893,-11.793335897800178,0.0849245579137608,0.390206117667782,32.53964502313886,0.0,75.8427289496794,138.57051792728095,1.0860293769546172,0.6516964646310374,1.1296948226510064,0.2571124015430039,1953.431611250184,108.99238254979178,108.60713574071244,0.5636823771692648,0.4749443761212549,1.799786810801027,-0.1054205159446752,0.8400000000000002,13.116830791010456,0.1847743290590598,0.9007152664368975,0.8334853957627939,1.0821786143372047,2.1123023764949904,103.23759005323592,0.0,16.5369,0.9441190971298152,0.5980076052229091,6.748690613741306,-0.0569638206681297,0.1275401633958155,0.0,0.4489537339140249,1.6875468256282775,0.1656729107140668,68481.8045037847,-928.02,2.2165134086934457,78.80027160855751,nonAPP
0.4015594228395628,0.884776442586491,0.4433522735058107,1.7090250314944042,18.09598043152861,0.1814426666666666,0.0,0.0,0.570109346986432,87.24731492945104,0.0,1.6853975707977469,1.679490309759723,0.948679932064672,0.0438029107964638,-1.6512,1.710328040959297,51724.90612562614,0.0,97.1167,0.9532644626984106,0.0,-938.96,165.98945875442473,0.2471130304215502,1.7090250314944042,143.9433459433191,-15.584131529579947,0.2933121672366922,0.3942042751900099,29.046786114930228,0.0832593926025106,72.5656336172021,128.9332201316401,0.4624000000000001,0.7479456997922962,0.8439716312056738,0.4368403000052992,2204.344100644892,109.01211882508336,0.0,0.7972228224132155,2.5311233787975884,3.057882100037095,-0.3106998237582065,1.2788461538461535,19.791567522737704,0.1737492923379665,0.8013273907709174,0.8668922981676188,0.8876534945911458,2.058047777345648,153.5751738928888,0.5902584814676913,33.9096,0.966271183467664,0.7027692196512967,3.4612257496973005,-0.0473611032723272,0.4829846973170587,1.963153824189345,0.6348834853644973,1.790892150587324,0.1421773893896967,67989.01713980726,-935.915,2.0665900383141764,80.45687965499953,nonAPP
0.4340071415801618,0.8873343535694501,0.4589175970434019,1.7707988792139542,21.33423560320511,0.4208188505747126,9041.915151098685,87523.97328762386,0.5585892774076019,129.52734832957407,0.4431947236561467,1.3394748298914372,1.7448961594933772,0.8974642808761799,0.0117571536370458,0.3783333333333333,1.675767832222807,50588.75812350853,0.6896723859920739,97.1167,0.9625,0.009105376344086,-949.3675,176.88707802430173,0.2543564443199597,1.7707988792139542,167.04216206240423,47.648636970161554,0.3902508544725811,0.4416177071522089,25.34035644834474,0.0604289901601445,81.29698646882709,150.5476362763726,1.05,0.7643868467973436,0.9844193724734212,0.3663996993070618,2008.1133300420336,105.46678194182104,106.18407303529636,1.00187109792629,0.711011864560599,2.5647978951494337,10.069977984154734,1.5451612903225806,0.0,0.1712810672627797,0.7057277843718592,0.8479396705104676,0.929063100881885,2.0267777614550906,0.0,0.2391160191205694,33.7305,0.9825128899649962,0.7203938070220421,4.493743369859764,-0.0293383839847922,0.4425895695474466,1.9768929454663091,1.0780828424038036,1.740199963389589,0.164000612706234,69990.62680291459,-953.86,2.554378126617216,80.6000798924081,nonAPP
0.306918668110454,0.9052427574224402,0.439272890008829,1.871407876008224,17.38553767660911,0.3017359999999999,0.0,0.0,0.607690818924927,95.49011291750637,0.0,1.463251980327121,1.9020205239128272,0.9047935574197123,0.4209812677222947,0.3324,1.8230724567747827,49572.11540329972,0.8987740706095164,115.0886,0.9376859502645474,0.0,-934.9,146.3685344898537,0.2365267568671158,1.871407876008224,133.48023402543294,-12.956885217025148,0.288867097263573,0.3942042751900099,29.0427108062584,0.0038248326891812,72.30480620263081,128.38759635343376,1.1090167956795456,0.7541962354616124,1.0195145168967157,0.2744333506212568,1762.77395816139,120.4237876920386,0.0,1.0913946725568864,-1.3105321781348864,1.9210334543487972,3.803964185213796,1.5319230769230772,0.0,0.1750150310513294,0.6243271840932163,0.8723776399704577,0.980725242081872,2.070941813689394,0.0,0.2376610161794328,16.6477,1.0277780780780343,0.7258035689153456,4.159387036042099,-0.0517184134849022,0.3715293818880647,2.0082126487509133,0.6348834853644973,1.766011033831368,0.2361146802068681,68999.32807487875,-929.675,2.0665900383141764,84.9491387296068,nonAPP
0.3952174472943215,0.9424351665604174,0.409575,1.6184114539894356,31.79869281045752,0.4945054945054944,12379.662340122712,91727.87388334265,0.603473865889764,103.5750235900301,0.3904870096272213,1.5590573366123284,1.6186977114522487,0.9033532123248916,0.047647524436667,-1.9521428571428567,1.810421597669292,55356.88527503221,0.968,114.1038,1.0,0.0170777777777777,-951.9075,172.29806918077887,0.3514097655573915,1.6184114539894356,159.62787125725666,9.279445562567316,0.167310972005,0.430827083453526,25.111797851207758,0.0256499658605974,79.18301399847289,146.12723638377156,0.9449394649106028,0.8934166815252749,1.0798964945731793,0.2398738064568925,3103.4353602385654,122.83640205661914,125.32439999999998,0.7534978475685634,0.6321069829347136,1.6791166451982475,9.161945446096176,1.162,14.58174794060904,0.2103669075396939,0.0,0.8810606765133386,0.9494355867220956,2.097589562735595,114.0248527916021,0.6449770860926902,30.5665,1.1433964997128316,0.8567135500246338,3.7545927990647687,-0.0057133800265668,0.255446027208,1.2487906971539997,0.5094214173833063,1.7864930062795548,0.2192324413794039,70843.75767328867,-962.91,3.1410101010101013,81.28779599800797,nonAPP
0.370757758214769,0.9154441788809016,0.4673632826166372,1.778747687132044,15.89156204379562,0.9267144144144142,12092.16242590699,95526.87729283652,0.5722873957135988,102.98752254140533,0.4841563956329239,1.2060655206907207,1.7625236573941652,0.918741191006447,0.0199647449902707,-0.7927027027027026,1.7168621871407963,43788.43339321758,1.0753130811535774,97.1167,0.9611896698426932,-0.1078614035087719,-927.81,194.00249594210527,0.1984163762450589,1.778747687132044,171.28910659097622,6.777849539745542,0.1677722724755405,0.3701980377720391,27.64121852319601,0.0509438465116279,92.79111625633976,159.11949110882193,1.0851532139245217,0.7551919896484893,1.159485087262211,0.3727816494695956,3129.94161758453,119.29893804849246,107.06363954761471,0.5982255969484359,2.530617849520282,2.60947154628717,8.0993814452841,0.9394736842105262,8.57,0.1801400477387428,0.5934840662356301,0.8496523815287157,0.947478337110484,1.9429076000600027,66.5,0.5219010984571953,18.2252,1.1560858457565428,0.7387591092031401,4.228498551495554,-0.0171783675596455,0.3768707638621867,1.7826327711357044,0.4619785776160113,1.7368579980723915,0.151961645211768,65429.4290664812,-921.0375,1.8419275023756727,83.74539025224904,nonAPP
0.306918668110454,0.8494519422022198,0.4328405118603697,1.754341710427607,30.21897755045478,0.4779126666666665,8804.05011882,83182.52427483985,0.5549712131938782,126.06318415958587,0.5566,1.5258670823648133,1.7107978685221144,1.009697043522182,0.394470840839475,1.5452,1.6649136395816346,51487.60977454641,1.1495,115.0886,0.9221074378306844,0.1436205128205128,-931.64,148.80423508197816,0.292782368253951,1.754341710427607,150.93805300325243,14.651859220277164,0.2230998329282876,0.4949787072927509,26.627639539397872,0.0639899463232204,73.82244909340102,147.19814490645535,0.7140000000000001,0.7283910492369448,0.9375495731177396,0.3381850211423421,2351.0923820877138,113.53454087019608,111.36066666666666,0.9307782169092216,-1.637456841128994,2.3672951479963946,4.867698917450912,1.3438461538461537,9.895783761368852,0.1930432958955776,0.4638995743894774,0.8390887971761121,0.9081467816250544,2.2221012109476166,76.7875869464444,0.5876610161794329,17.9496,1.163130013614741,0.6538160252590607,3.710539099689068,-0.0456150184231738,0.4189270213341787,1.440768493161816,0.6548274905227287,1.6924547850959208,0.1709768144377011,69695.05882982982,-943.3025,3.8644658553076416,83.51691656131854,nonAPP
0.4288264791659012,0.7700550482862158,0.4079927986900223,1.7105672637910827,25.25806025369979,0.1234546236559139,9935.95351716,84964.24243819047,0.5496503510900537,115.5869052763606,0.475,1.698131972694069,1.6942029236473315,0.8984844860281884,0.3907060165806537,1.2899999999999998,1.64895105327016,53945.33031187718,0.740775863537683,115.0886,0.8347413929481613,-0.0289697916666666,-959.185,172.11805022438836,0.2796904840949196,1.7105672637910827,145.72836556719744,-26.275657302489257,0.4143166102701662,0.4866932610159923,28.56845878327598,0.0179222282262601,72.7101171973828,140.98698184960358,1.0,0.6286251523552991,1.11267068426272,0.5227361334960409,2219.327764208725,126.98714342172664,120.81287773729775,0.6083895666307181,0.0,3.659152934472286,9.12452355271428,2.020625,12.119810229537425,0.2023724124299556,0.637102601587487,0.8364929844188048,1.06263028280169,2.088302068055828,94.04520189781084,0.5541185668373451,32.351800000000004,0.8333306666624,0.534529637916929,7.489072206037843,-0.0566915448933282,0.5046270899017264,0.0,0.6813504208637421,1.717877296185316,0.2557791393494002,71346.9285443432,-946.3075,3.479946795140344,88.39028753241327,nonAPP
0.2396430167768792,0.8550600714898468,0.4354425331441224,1.8620163207607792,33.759632447664586,0.327849,0.0,104440.9195642682,0.600343293279006,124.5937354875623,0.484,1.4714647249450368,1.828578006301848,0.9128975651927432,0.01366219060849,0.1488,1.801029879837018,52594.8695715458,0.9114038402376852,114.35,0.9221074378306844,-0.0364205128205128,-952.4,140.04694155423778,0.3167487524227076,1.8620163207607792,126.69256526466704,-8.085219850570427,0.2876431369820248,0.4949787072927509,21.92394905760208,0.0675249613993208,74.52337832020336,136.11183851892443,1.26,0.7081275369335145,0.9085211319445174,0.2343299088028558,1988.8603047505928,114.33396189561832,112.3996,0.0579292639001197,-1.2668968598620685,1.6403093616199906,8.156941676212096,1.4496153846153843,25.91198024100424,0.1701297019265614,0.6222983570035661,0.888984587476091,0.9206891293384264,2.06007053605216,203.52641409532472,0.7378029108126085,35.9996,0.9964185867395288,0.6548219025496785,5.522235438856048,-0.0026350415512465,0.3557414569986902,2.0126003003984057,0.5876462200654953,1.856784716427068,0.1851731477108345,70988.58605454015,-959.1325,3.8644658553076416,82.11086832548115,nonAPP
0.366226104026526,0.8349733938960618,0.4392,1.872,31.79705882352942,0.1945125,0.0,83743.22513962394,0.0,110.90595992488896,0.3925943454876153,0.9100896370560144,1.872,0.8470604314807018,0.0,-1.408235294117647,0.0,53097.25355945813,0.6882092704984437,114.35,0.8667475589334347,0.0,-967.37,166.7,0.3463699609650764,1.872,149.77,-7.468332899023522,0.3011928648053775,0.4556795091007162,24.71848670642117,0.0418613241409905,84.32202841601045,148.64697605555975,0.0,0.7002180789250517,0.8662712321380426,0.1933816664559565,2899.838626716,109.3262832042936,0.0,0.8056644056585022,0.7530667396184585,1.3536716651916951,8.288764994927206,1.88,25.23664102054788,0.1534495085932214,0.4886756895421851,0.9795602311724272,0.9641115087657668,2.0505770325770247,197.2827919510468,0.593193045210282,36.2404,0.6712984929721403,0.6530739067475002,3.3959093038536823,-0.0302267573696145,0.4259923598078839,1.905519045207616,1.0858096769680283,1.965807750326261,0.2627820518384379,69946.67777679749,-961.31,3.1882374686716792,81.6823582698751,nonAPP
